"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","shrunk_log2FoldChange"
158.120936759096,1.55016060482361,0.566913110355224,2.7343883507162,0.00624962861051163,0.0326426370016398,"Solyc02g092420.3",0.791692659384785
2818.58522562164,0.0585612186429695,0.203148234560087,0.28826841035455,0.773141286145749,0.853334712337273,"Solyc02g092430.1",0.0464429295896624
4420.4597428795,0.328926183554965,0.112404361262811,2.92627599018073,0.00343046458211987,0.0221037038169414,"Solyc02g092440.3",0.306759018270258
1448.81590669959,0.253339208600803,0.415556153093529,0.609638930177948,0.542101017154388,0.673991126373446,"Solyc02g092450.3",0.130116107145047
1115.880934122,-1.71823630855475,0.52505543360912,-3.27248552927823,0.00106606329574347,0.0100797975745834,"Solyc02g092470.3",-1.07523109982899
942.329416164902,-0.214724473931205,0.227033346904609,-0.945783854481187,0.344258842207565,0.493802949725036,"Solyc02g092480.3",-0.164128309657224
320.463506721523,-0.274297069585346,0.389553328711278,-0.704132269881448,0.481350405488166,0.622322168279963,"Solyc02g092490.3",-0.149178543431257
2.19654696762525,0.0498039014788197,0.87688318517935,0.0567965064453063,0.954707296900493,0.9734310653695,"Solyc02g092500.1",0.0110382380020091
248.04179958989,0.390068619099177,0.254681313565834,1.53159497113378,0.12562241426167,0.245778922064204,"Solyc02g092510.3",0.285353378019568
2.39106527399244,-2.46791041885365,0.806035346735072,-3.06178932332208,0.00220018247966533,0.0164945667756969,"Solyc02g092523.1",-1.31530848486571
301.970291458717,-0.843706607219391,0.40161829779814,-2.10076735010578,0.0356613938562468,0.104404336715478,"Solyc02g092530.3",-0.474947492485187
184.535406638559,0.114137638577286,0.242510045362313,0.470651178208981,0.637889854089168,0.751415867877544,"Solyc02g092537.1",0.0842426231516116
398.706989354021,1.30850744238164,0.221645718106724,5.90359901178684,3.55656008825556e-09,9.84792769700657e-07,"Solyc02g092550.3",1.17168123063916
725.961274092422,-0.869542518792654,0.275761882570453,-3.15323680955252,0.00161470759681774,0.0134043024329122,"Solyc02g092560.3",-0.640847244238789
9.61866439990499,0.161559032431612,0.510232664331509,0.316637964845472,0.751518325119358,0.837401826998761,"Solyc02g092570.1",0.0677564776405402
4583.71235160074,2.83175962465918,0.698273371660988,4.0553739260073,5.00541646951039e-05,0.00124508255537088,"Solyc02g092580.3",2.26774759924854
1053.88937830107,-0.124610076436483,0.212625514433525,-0.586054203177204,0.557839090609471,0.687184090779472,"Solyc02g092590.3",-0.0973963895633601
277.971593747565,-0.848148226987659,0.375048407803555,-2.26143668214666,0.0237322294218621,0.079586393939286,"Solyc02g092600.3",-0.506127547310494
44.9910759258215,-1.57940484202162,0.369068728858578,-4.27943284955693,1.87370156507463e-05,0.000626926028488964,"Solyc02g092610.3",-1.26213148096269
106.734727247825,-1.61493716621812,0.49217016551931,-3.28125774246013,0.00103345259681115,0.00987198204597993,"Solyc02g092620.3",-1.02013927550666
1000.93164964773,-0.17006729946358,0.138546712888889,-1.22750872913145,0.219631442969181,0.361426656697173,"Solyc02g092640.3",-0.15090402500614
246.752059959337,0.0059205017355464,0.200997972192226,0.0294555296800919,0.976501285711753,0.986852597710245,"Solyc02g092650.3",0.00470925540427425
187.594129629333,-0.287249220424221,0.174073555939216,-1.65016000778732,0.0989102140185477,0.208710171844612,"Solyc02g092660.3",-0.243401167629869
2278.22795018083,-0.793259270436885,0.322629021751691,-2.45873500818352,0.0139427489026159,0.0557074630542337,"Solyc02g092670.2",-0.524586087042525
192.554831693296,0.0500758385535065,0.395547952620301,0.126598654402785,0.899258062003408,0.938410525478514,"Solyc02g092700.3",0.0267202405668331
437.621531567095,0.234203828783646,0.250365642128251,0.935447159573412,0.34955790272948,0.498970147271511,"Solyc02g092710.3",0.171118686508627
12.9112788499232,-0.876556747809491,2.01162682090374,-0.435745208157292,0.663021601459114,0.771161586309932,"Solyc02g092715.1",-0.0694597804752701
24.2784155820346,-0.119142040968126,1.21860034841107,-0.0977695773052049,0.922115265408874,0.95281320069058,"Solyc02g092720.1",-0.0174747589756075
187.580251608961,-0.180310462425975,0.179868989503145,-1.00245441375998,0.316124172977099,0.465699481703191,"Solyc02g092730.3",-0.149917934121323
1697.15583007641,-0.165059885737061,0.222427037881255,-0.742085527503089,0.458035517833887,0.602315261803163,"Solyc02g092750.3",-0.126926622674521
238.296946505336,0.925994718393623,0.314428880890424,2.9450052926796,0.00322949138423502,0.0212602387458993,"Solyc02g092760.3",0.638186507252874
973.471201214434,-0.582809308084445,0.198705498014682,-2.93303061016148,0.00335670795692565,0.0217952984404638,"Solyc02g092780.2",-0.481293862027326
47.3016541859234,-0.112151639432462,0.327955285071923,-0.341972349699643,0.732371700892047,0.823648506274908,"Solyc02g092783.1",-0.0693281637048073
13380.0501369152,-0.233284564627111,0.349373215189383,-0.667723095202519,0.504310364864128,0.642512572036122,"Solyc02g092790.3",-0.138209556633508
1145.1060291769,-0.758545530270601,0.190198804816416,-3.98817190782437,6.65844083116055e-05,0.00152717366927391,"Solyc02g092800.3",-0.643289914017198
63.782192337697,-0.73597714412981,0.27654504988423,-2.66132821555805,0.00778330457027281,0.0375768917080841,"Solyc02g092810.3",-0.531209127466437
394.920563742268,3.93831844147001,0.91032297906241,4.32628696852879,1.51643837943666e-05,0.000535435054645388,"Solyc02g092820.3",3.12934526403784
224.186160083635,0.325947947161781,0.158380441227598,2.05800630832555,0.0395895278451959,0.112023937605796,"Solyc02g092830.3",0.284392547724864
251.78735016052,-0.477216393229356,0.414537667930792,-1.15120151954207,0.249649340227945,0.39483095714391,"Solyc02g092840.1",-0.249056330883269
1131.20197702422,1.6195194273519,0.561169794367409,2.88597042037434,0.00390208829098036,0.0240455478756635,"Solyc02g092860.3",0.873601658680604
232.628757429456,0.345452696421196,0.402662047822436,0.857922166465342,0.390935443320347,0.539041113172152,"Solyc02g092870.2",0.183283096152961
1148.38592610465,0.0458565566151894,0.13889622136961,0.330149777747825,0.741286792647018,0.830165465619916,"Solyc02g092880.3",0.0401226431625506
221.741537820638,2.56760295699735,0.553883376922665,4.63563822995151,3.55837836252512e-06,0.000193494868891418,"Solyc02g092890.1",2.2607553251796
876.368915502646,0.0513859807922188,0.145483373175384,0.353208615325902,0.723932049527724,0.817780130455818,"Solyc02g092910.3",0.0445917807901735
2683.96502988231,-0.551611273345972,0.172105974730537,-3.20506754172607,0.00135030790507924,0.0119074457333666,"Solyc02g092920.3",-0.475610528018519
2478.16076687652,-1.13679639136411,0.407287516636519,-2.79113978437654,0.00525227837659339,0.0291325635627389,"Solyc02g092930.1",-0.682629728915448
1002.95255715208,0.178011056386136,0.227764371629043,0.781557954446277,0.434474404845083,0.580918697220912,"Solyc02g092940.3",0.135587615702398
153.906417658318,-0.336070755655902,0.412648965029625,-0.81442287303877,0.415402739660761,0.562712278945675,"Solyc02g092950.3",-0.174396769444495
1373.0615957482,0.35971888029892,0.469439376655712,0.766273342601889,0.443513676376781,0.589112024595908,"Solyc02g092980.3",0.165559380147068
2556.5167252625,-0.716115785619656,0.279965631959726,-2.55787033789445,0.0105315352389391,0.0460664368256565,"Solyc02g092990.1",-0.512047539345339
255.511358216069,-0.208934895504874,0.173281704295846,-1.20575277323079,0.227912830075378,0.371222724156831,"Solyc02g093000.3",-0.176116720357548
759.413816863027,0.458813088187825,0.169678629273614,2.70401222683129,0.00685077682968841,0.03464929035107,"Solyc02g093010.3",0.395605596667038
192.536959847697,-0.229484775200654,0.372751942985153,-0.615650111339042,0.538125470291086,0.670792109750362,"Solyc02g093020.3",-0.129202605230324
110.621460929295,-0.644054149233704,0.442856248006955,-1.45431875948962,0.145857951814005,0.272596335521662,"Solyc02g093040.3",-0.321660932578977
2195.53668701631,1.82754661980174,0.454115395635518,4.02441017716248,5.71182892011633e-05,0.00136435559358602,"Solyc02g093050.3",1.42462307178582
951.303803607415,-0.00412141244870852,0.14214910059181,-0.0289935879407595,0.976869704528064,0.987000483103927,"Solyc02g093060.3",-0.00358628408490398
632.000186105575,-0.459990362215318,0.243939009135289,-1.88567775136041,0.0593383928024352,0.147463053629481,"Solyc02g093080.3",-0.345700908049021
77.0607145172346,2.2067426071967,0.760922212119366,2.90008961763693,0.00373055983561847,0.023304852826377,"Solyc02g093090.1",1.09545453748173
523.643109786614,-0.323652942720909,0.203435501745827,-1.59093638987988,0.111623891961831,0.227089441458312,"Solyc02g093100.3",-0.260757811788233
4694.73519349499,1.04780350311749,0.364632665980776,2.87358649093917,0.00405839937829675,0.024740717415086,"Solyc02g093110.3",0.670209988849711
521.833866420083,-0.00570178992302717,0.112727241111685,-0.0505804086642917,0.959659874460482,0.976130159783485,"Solyc02g093120.3",-0.00512518826080828
265.76337186545,-0.0407810357294666,0.301088231305941,-0.135445465777865,0.892259678812591,0.933701901420449,"Solyc02g093130.2",-0.0266657559230077
321.440390049429,-0.319072165607043,0.203402593581794,-1.56867304388002,0.116724142761155,0.234093477581792,"Solyc02g093140.3",-0.256999111555729
275.022040875298,-0.386177195701441,0.252918062407475,-1.5268865814703,0.126789216829868,0.247257184595288,"Solyc02g093150.3",-0.283453047019542
530.576629114634,-0.324257421923359,0.208079475266998,-1.5583344849716,0.119153978259258,0.23715845251942,"Solyc02g093160.3",-0.258975362864244
294.801760086001,-0.508376014780336,0.294433719976456,-1.72662293850374,0.0842354035593157,0.188317246322248,"Solyc02g093170.3",-0.345298559531441
20.8345246935906,0.349007397927267,1.10073428494701,0.317067799831517,NA,NA,"Solyc02g093180.3",0.0585210312826844
154.282967041401,-1.26877581443194,0.552176634893145,-2.29777164453449,0.0215747894282431,0.0746665625017742,"Solyc02g093190.3",-0.584344528485569
49.7053844636839,0.0415516234915041,0.290105247877856,0.143229478940687,0.886108949008903,0.930052648921695,"Solyc02g093197.1",0.0278033726232561
199.96206985741,-0.561469458167016,0.24724726924853,-2.27088234330561,0.0231541014025558,0.078349398603535,"Solyc02g093210.3",-0.422448152583163
484.392574940574,0.521786832881434,0.283291561731564,1.84187213234349,0.065493855798168,0.158160753395679,"Solyc02g093220.3",0.363298980608575
853.016382846208,1.4983553392627,0.624668487277438,2.39864083074392,0.016456047141419,0.0619500994712025,"Solyc02g093230.3",0.654084667245016
2458.41078334011,1.68620729267601,0.512037964451221,3.29312943520352,0.000990788511718866,0.00960836564083494,"Solyc02g093250.3",1.06499455916803
3.58772219518229,-0.000987238440585675,0.930088606161923,-0.00106144558060934,0.99915308911813,0.999485554375716,"Solyc02g093255.1",-0.000203186822588594
5949.04380219997,1.51871854188719,0.3463562173375,4.38484561808025,1.16068064746293e-05,0.000451261357236085,"Solyc02g093270.3",1.22604878437917
119.570769503061,0.882258032774905,0.39235766586523,2.24860658916742,0.0245375368331942,0.0813177834831084,"Solyc02g093280.2",0.510565022946347
1643.40992508159,0.787975143900949,0.173442689554534,4.5431441701277,5.54213196734994e-06,0.000266884725677144,"Solyc02g093290.3",0.687500638370507
171.365238754825,0.0944790060419327,0.430660254654267,0.219381763282939,0.826352674821376,0.891188730023115,"Solyc02g093300.3",0.0467648926392943
352.740954519454,1.6780317849691,0.399891831311149,4.1962142098958,2.71413560922468e-05,0.000815694900762675,"Solyc02g093310.3",1.33444108932633
140.527689059106,-1.70338385753015,0.60230846738603,-2.82809216500425,0.00468263232360065,0.0271090274051863,"Solyc02g093320.3",-0.879390993878014
3.53551153411521,-1.62822122633245,0.736405004613839,-2.21104041408066,0.027033038564225,0.0866671638552027,"Solyc02g093330.3",-0.598511469085953
72.3984061570947,-1.12671563285868,0.391824676172566,-2.87556068153926,0.0040331061438681,0.0246364835098869,"Solyc02g093335.1",-0.697126346992268
1272.39693875334,-0.103102988003111,0.190192611017802,-0.542097757906379,0.587751163201767,0.711454442244348,"Solyc02g093340.3",-0.083774796782628
102.842534022499,0.747979151285371,0.280877346742523,2.66300988655747,0.00774451386911592,0.0375001265213243,"Solyc02g093350.3",0.535960717966396
3402.7837282314,-0.32109991935659,0.100152832557848,-3.20609923010539,0.00134547581752991,0.0118767588523907,"Solyc02g093360.3",-0.303712162105979
269.317647818677,-0.152408650764236,0.157695827257088,-0.966472312014747,0.333807895183668,0.48276086497458,"Solyc02g093390.3",-0.131085459417858
17.3371209520154,-0.716343833774168,0.614852939479629,-1.16506531526129,0.243992555328691,0.388725711982914,"Solyc02g093400.2",-0.25475714601266
422.102097844377,0.106399506886254,0.178426987597226,0.596319583259657,0.550961750971485,0.681304447493473,"Solyc02g093410.3",0.0881918912767581
1942.86314233016,-0.0914509668585036,0.370743348880457,-0.246669204274764,0.80516424163057,0.876286584060615,"Solyc02g093430.3",-0.0515175912888159
616.568245245945,0.0936934286540515,0.0965064881387395,0.970851084326642,0.331622439743362,0.480717259792376,"Solyc02g093440.3",0.0865723533437825
123.742160058719,-0.269171381898397,0.157093664660827,-1.71344517603273,0.0866306712295364,0.191920817491774,"Solyc02g093447.1",-0.234378386795706
32.1589253388548,-0.741456786274716,0.385833793240729,-1.92169996320697,0.0546435218964187,0.139753683455991,"Solyc02g093460.3",-0.424514776959992
822.290478989795,0.222872280910146,0.170821811633189,1.30470622445292,0.19199290116943,0.329578155820987,"Solyc02g093470.3",0.188887365398234
37.2377338215195,0.320785643831721,0.485574606938101,0.660631011688413,0.508848976058418,0.646349616824411,"Solyc02g093480.3",0.142424701656502
512.162387647604,-0.224652749269328,0.181999988462875,-1.23435584346289,0.217070335410426,0.358501658952833,"Solyc02g093490.3",-0.186783723089577
19.4300156456373,0.306784392053731,0.558086615963849,0.549707488547985,0.582520019723488,0.707006237206661,"Solyc02g093500.3",0.11747536033013
405.647301177946,0.183313229684645,0.182858319924977,1.00248777173418,0.316108069562254,0.465699481703191,"Solyc02g093510.3",0.151668575454328
2916.12925080334,0.0912047547953486,0.306361012782654,0.297703529463304,0.765929449389021,0.848148775675782,"Solyc02g093520.3",0.0590161708598338
457.10672943996,0.626213961744689,0.242924260848087,2.57781565150585,0.00994270258161224,0.0443989238234498,"Solyc02g093530.3",0.477784409864613
104.269890208622,-0.144554314387232,0.149441152510301,-0.967299247623694,0.333394459723329,0.482434824202623,"Solyc02g093550.3",-0.125812036569105
5.53655407046407,2.57511223517016,1.02822983067936,2.50441307802631,0.0122654739246319,0.0511219317231044,"Solyc02g093570.2",0.870155414466936
349.415296957261,1.99806107149889,0.602622430542451,3.31561019011578,0.000914432829147153,0.00909849856102727,"Solyc02g093580.3",1.25968431138587
300.918027712287,-1.50073774458861,0.370538023150758,-4.05015855546359,5.1182941357037e-05,0.0012612339788261,"Solyc02g093590.3",-1.14937270099369
101.766634149903,-1.1772217417611,0.309855352611436,-3.79926224233202,0.000145127464372436,0.00259699180293668,"Solyc02g093600.3",-0.877797980492368
248.147125159067,0.501338539110543,0.235727271958381,2.1267736013127,0.0334388987210152,0.0999427805705257,"Solyc02g093610.3",0.384167557880645
106.246908730268,-0.829643267265087,0.352075509683658,-2.35643560669848,0.018451266358047,0.0671895568850563,"Solyc02g093620.1",-0.518430800974955
3571.20263659468,-0.138536876141138,0.129046498456124,-1.07354231070625,0.283027865513548,0.430878854218846,"Solyc02g093630.3",-0.124075221671417
1027.63188925668,-0.199631887808597,0.207683741339363,-0.961230217258036,0.336436426136551,0.485561220191865,"Solyc02g093640.3",-0.158154535027432
59.6795617267433,1.08830907357964,0.672648931895484,1.61794514489579,0.105674419949963,0.218427707830961,"Solyc02g093650.3",0.372276479305296
46.1910463901878,1.5205059502805,0.715177359336256,2.12605437019379,0.0334987326727652,0.100035097256375,"Solyc02g093670.3",0.555098755048559
2031.8278334058,0.577820953246426,0.193771550595764,2.9819700129863,0.00286400049937346,0.0196319304588974,"Solyc02g093680.3",0.481157391413311
