"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","shrunk_log2FoldChange"
"Solyc07g048080.3",251.596125610674,0.0580913953211799,0.193275222869655,0.300563075073294,0.763747691974564,0.937165449324736,0.0118222870704491
"Solyc07g048085.1",181.343515084707,0.0882221979765474,0.348615661554997,0.253064356268542,0.80021848210434,0.949566177479452,0.0133211534647346
"Solyc07g048100.2",42.9960776777546,-0.189066606340638,0.457765793406562,-0.413020389605038,0.67959167518715,0.907325124861543,-0.026500032726191
"Solyc07g048110.3",92.695832802021,-0.308717699652581,0.345298545546631,-0.89406023753694,0.371289662391411,0.743285735860431,-0.0552298012137661
"Solyc07g048120.3",386.006954051838,0.274455296152363,0.213872615381695,1.28326525423813,0.199399161296512,0.578381247460208,0.0691936739811799
"Solyc07g049160.3",221.626925172903,0.523704691457138,0.235752352689413,2.22141872809678,0.0263226137195917,0.178515334552075,0.241283870361588
"Solyc07g049165.1",166.132275928832,0.0265749072699728,0.130773851527186,0.203212698560371,0.838968787893282,0.961877372510282,0.00736749405649791
"Solyc07g049180.3",1013.44411029669,-0.505467994102783,0.293160521591225,-1.72420212434877,0.0846713607790058,0.371786571851097,-0.153935980612823
"Solyc07g049200.3",158.368597079633,-0.0389000364797033,0.395946856632252,-0.0982455999539172,0.921737274052464,0.980590543277961,-0.00554511713010155
"Solyc07g049210.3",97.4766900279855,-0.255596692766634,0.139085434687645,-1.83769561018843,0.0661072710973865,0.322213105727345,-0.0997973802863496
"Solyc07g049220.3",440.218878850765,0.0100122388892787,0.150926658909809,0.066338438560823,0.947108381064133,0.986452729244077,0.00244012138338232
"Solyc07g049230.1",149.436409564216,0.0299115753439832,0.170878717895575,0.175045644726,0.861043767927145,0.968568112692514,0.00660867425931599
"Solyc07g049240.3",265.214049492338,-0.663638420560841,1.49107060126323,-0.44507511582524,0.656265471147448,0.898531248479907,-0.0360068838609458
"Solyc07g049260.3",763.5969697626,-0.143141907984128,0.181972292789186,-0.786613751962543,0.431508006518315,0.786317380739177,-0.0328377991433999
"Solyc07g049280.3",81.2245836214241,-0.134963238310231,0.184380483422109,-0.731982234807653,0.464179411039276,0.805690492074441,-0.0303185518252384
"Solyc07g049290.3",223.428230103463,0.169482797825811,0.386141995206025,0.438913145759718,0.660724471081119,0.900575296904021,0.0254093447893167
"Solyc07g049310.3",177.75767946152,-0.0984732339015165,0.193159270119263,-0.509803302946403,0.610189271467093,0.88216140564536,-0.0205735107154938
"Solyc07g049320.3",95.3435765417768,-0.462000149460979,0.326031062526682,-1.41704335127015,0.156470253260355,0.514574153713223,-0.110728664377383
"Solyc07g049350.3",377.888424732081,-1.43390275067964,0.365834000156017,-3.91954479372647,8.87163720952718e-05,0.00274303793743286,-1.16468358300763
"Solyc07g049360.3",3835.45957551439,-0.215237746931363,0.215867051165353,-0.997084760130866,0.318723369684647,0.700858369032781,-0.0478390110646103
"Solyc07g049370.2",466.764381209808,-0.60487679264323,0.347788303770602,-1.73920970338957,0.0819978832732738,0.364812569894878,-0.177702669210867
"Solyc07g049390.2",99.9113521270485,-0.165507626582682,0.259899980941195,-0.636812769217283,0.524246807578955,0.840031233931016,-0.0301805108026444
"Solyc07g049410.3",362.722591667453,0.260934482955098,0.142389285627009,1.83254295999925,0.066870567428692,0.324469499877656,0.100797779672216
"Solyc07g049440.3",5.01010686150065,-0.22828712991937,1.08110128449047,-0.211161648954069,0.83276113567889,0.959202262683446,-0.0176277245273124
"Solyc07g049450.3",1463.40537141978,-0.202108288767589,0.131578311489679,-1.53603041777475,0.12453092027892,0.458077775837084,-0.0712480978014111
"Solyc07g049460.3",242.497835919289,0.715966358597373,0.803520407055221,0.891036932367755,0.37290935719958,0.744336294385503,0.0819109054152724
"Solyc07g049470.3",152.247939650954,-0.0841868762544359,0.237154201140367,-0.354987918618433,0.722598642129418,0.92236213685626,-0.0152066825034845
"Solyc07g049480.3",564.809653973887,-0.0464273364139187,0.208140461962599,-0.223057717736119,0.823490585645654,0.956078465991212,-0.00893680759813305
"Solyc07g049490.2",258.40001897808,0.193625481791307,0.171515152415274,1.12891181370669,0.258935036680225,0.647614560482369,0.0508200033694979
"Solyc07g049500.3",172.680294150188,-0.0352639818286203,0.307384651912167,-0.114722649973743,0.908664960376755,0.978721189873277,-0.00552235458832723
"Solyc07g049530.3",7358.09866513532,1.35951669455695,0.489802568460877,2.77564223239785,0.00550927958014604,0.0623989663533871,0.704669890877588
"Solyc07g049550.3",357.490800436685,1.44517465274672,0.639254493293252,2.26071880277541,0.02377667537902,0.168130496194925,0.43195249187407
"Solyc07g049560.3",2438.75521962637,-1.4822859669261,0.258612787405461,-5.73168087238518,9.94402332041194e-09,1.72943823764255e-06,-1.35143185151612
"Solyc07g049570.3",215.572610999493,-0.288948928909077,0.138108404090709,-2.09218932628674,0.0364215829328886,0.221839592254619,-0.128950260060763
"Solyc07g049580.3",452.762734915061,-0.225253581928132,0.23070045176877,-0.976389860536131,0.328871304219613,0.708154471514551,-0.0482186828673931
"Solyc07g049590.3",98.6957315776105,0.501782583604852,0.222221412771082,2.25802985116361,0.0239437984295401,0.168858342543982,0.23881800685586
"Solyc07g049610.1",786.364961220776,-0.633557703697001,0.31933123799487,-1.98401417811551,0.0472542593921709,0.261276572424815,-0.230016223100156
"Solyc07g049630.1",398.643763730658,-0.156571522118916,0.197510052630537,-0.792726851284875,0.427936982597432,0.784121550184511,-0.0342091909676301
"Solyc07g049660.3",97.8470634180589,1.1468578269232,0.437171575550124,2.62335863323233,0.00870675691928799,0.086254401165223,0.580511605560066
"Solyc07g049670.3",564.322731627712,0.933611702559532,0.337376839671923,2.7672667260367,0.0056528484752955,0.0635801941817843,0.574158990498546
"Solyc07g049680.3",136.037827885938,-0.772249748442741,0.267627078752306,-2.8855441386687,0.00390737666893099,0.0485974199887611,-0.533258589445781
"Solyc07g049690.3",764.094222729035,-0.0209659092995293,0.205682456957952,-0.101933386102128,0.918809549695642,0.980100778781179,-0.00404132488593146
"Solyc07g049700.1",49.9332149171569,0.769541454638958,0.447076711578838,1.72127385459499,0.0852011415387463,0.373188381008874,0.201423935456283
"Solyc07g049710.3",659.999637040266,-0.0110789147228109,0.235084418844203,-0.0471273884389299,0.962411698766531,0.98963187663491,-0.00196590482379272
"Solyc07g049720.3",2572.21371194255,-0.130694848977941,0.210043609668693,-0.62222720883577,0.533792477231337,0.845231669740878,-0.0264609981482242
"Solyc07g049730.3",1684.43263656663,-0.554815352702479,0.209810708087723,-2.64436147115288,0.00818452006562164,0.0827257638140931,-0.34462730566825
"Solyc07g049740.3",82.6441363659716,-0.0211440663260106,0.145913911248687,-0.14490781684259,0.884783654634189,0.976100968835456,-0.0053135517448411
"Solyc07g049750.3",343.570367550948,0.169675653792247,0.133804422309321,1.26808703975419,0.204766869261922,0.58515942378434,0.0542845117102851
"Solyc07g051820.3",44.1848495570068,0.621386822473258,0.709300769625597,0.876055474747696,0.380999876560435,0.750726723065336,0.0780085091423851
"Solyc07g051840.3",278.691421208147,1.08516166249186,0.266198236142756,4.07651710325351,4.57152944266536e-05,0.00160875026072658,0.950398342962351
"Solyc07g051850.3",8321.2172246042,0.258986535167861,0.191074297376072,1.35542319780521,0.1752827628373,0.543574882994474,0.0706564404980459
"Solyc07g051860.1",9.13570833576396,-0.549375111487815,0.67124304008349,-0.818444406394863,0.413103474123293,0.774325243560219,-0.0703509517938725
"Solyc07g051870.1",10.4935106765122,-1.78635983250728,0.608247297928013,-2.93689727614491,0.00331513895977931,0.0429844635056044,-0.869004756246894
"Solyc07g051890.1",5.02762275526821,-1.45881858747809,0.880961789810033,-1.65593854847288,0.0977342640860098,0.4025931355408,-0.211793626032107
"Solyc07g051930.2",11.1458544240452,-0.314146534718404,0.657664010421632,-0.47767025371664,0.632884919322271,0.891091774925728,-0.0373729098701622
"Solyc07g051940.3",132.374097055708,-0.424692181171395,0.600539318497698,-0.707184639023802,0.479451743194271,0.814188662506801,-0.0563106564475181
"Solyc07g051950.3",92.5900765466915,-0.109224233768618,0.52288899288277,-0.2088860833854,0.834537168370881,0.96015846159338,-0.014088009866118
"Solyc07g051960.2",19.6197805664992,-0.668482079358243,0.578171191463557,-1.15620094744963,0.24759897238752,0.636044039907589,-0.107759765899511
"Solyc07g052070.2",57.0409969939064,-0.223837931458845,0.718699456913011,-0.311448588566191,0.755459620943766,0.934996887995891,-0.0245344677804033
"Solyc07g052110.3",1172.29670326506,-0.00747307088608951,0.289769628374266,-0.0257896968982454,0.979425079801318,0.994428976191513,-0.00119612757248173
"Solyc07g052120.3",89.5104464430122,1.33697902838621,0.949784606151324,1.40766550618656,0.159230140372872,0.51904013288231,0.158101696561374
"Solyc07g052135.1",8.04330085615629,0.795160377221898,1.00423310739269,0.791808566525346,0.428472306565315,0.784648923922567,0.0719974118718266
"Solyc07g052207.1",8.37923049200667,-1.13581662428255,0.97780016764259,-1.1616040392189,0.245396340606067,0.634139105911559,-0.117985100663427
"Solyc07g052240.3",172.864975102428,-0.667495479700493,0.360110702373001,-1.85358412094375,0.0637986810805883,0.316273131839788,-0.211182280115781
"Solyc07g052250.3",20.0361157785544,-2.46348986707336,0.701565950815465,-3.51141594629831,0.000445726391184114,0.00955179854997809,-1.39917516127168
"Solyc07g052290.1",94.2682909345027,0.790561146726372,0.317800903012648,2.48759880551664,0.0128608723379752,0.112300496879813,0.418120761536775
"Solyc07g052310.1",13.4226774662384,0.169172167310943,0.494411094566512,0.342169035383944,0.732223686515189,0.927208606349443,0.0227145612099744
"Solyc07g052320.3",280.277035305119,0.60082074885691,0.263038463349939,2.28415548511472,0.0223623946666713,0.161374812887393,0.286170358145598
"Solyc07g052340.3",281.888820836374,-0.221758790823313,0.259816469624084,-0.853520914760196,0.393370494397677,0.758622496710476,-0.0431955390990604
"Solyc07g052350.3",6204.77675542638,0.22573604881848,0.188076827857131,1.20023317806038,0.230048793257691,0.618362471535118,0.0579478329877579
"Solyc07g052370.3",599.586205242298,2.56281380076306,1.03357963674111,2.47955136659198,0.0131547780953115,0.1137342441404,0.498123513641255
"Solyc07g052390.3",134.929643902984,0.456023461907381,0.260008630052443,1.75387817633362,0.0794513838130408,0.358101289561283,0.145674259007264
"Solyc07g052400.3",251.40266295675,0.498346669113673,0.344400590408802,1.44699713935489,0.147897724767573,0.499255649664552,0.119763863539548
"Solyc07g052410.3",2.69048806816029,-0.188092222409494,0.953532889550315,-0.197258242972823,0.843625454561614,0.963683953880798,-0.0163619562256197
"Solyc07g052420.3",556.896699691904,0.1025044817913,0.197064687459085,0.520156518719684,0.602954488329877,0.877859018431847,0.0211726599606905
"Solyc07g052430.3",450.768494043689,-0.230412836057019,0.244181186500627,-0.943614204513775,0.345366830860563,0.721236438288149,-0.0475634756335085
"Solyc07g052440.3",49.8451910569001,-0.248898015139448,0.410938179115065,-0.605682381898506,0.544725685380623,0.850497759546782,-0.0379782837187712
"Solyc07g052453.1",200.731840708059,0.305469801026517,0.175862036593802,1.73698546282662,0.0823897368636409,0.365843690998147,0.105002839357031
"Solyc07g052480.3",516.612059798948,-0.596330374987102,0.652604234364947,-0.913770312212874,0.360837549130695,0.735444589240323,-0.0803777248556233
"Solyc07g052510.3",2259.71843103918,1.17566204221313,0.61191142955573,1.92129446424412,0.0546945946527312,0.285701953570106,0.287525345392735
"Solyc07g052560.2",263.934188729145,-0.332741273068285,0.338503836325077,-0.982976372382211,0.325619067540675,0.704930849672105,-0.0622408748460333
"Solyc07g052565.1",14.8249635528888,0.0817363799565513,0.353529070345989,0.231201298033449,0.817158421636832,0.954133027009232,0.0122507205271776
"Solyc07g052570.3",305.241607191912,-0.0122925858005791,0.213484175841611,-0.0575807820514964,0.9540825579718,0.987260251780667,-0.00231066414383706
"Solyc07g052580.1",5.64322906313506,-0.346836529876305,0.733508701836751,-0.472845828560458,0.636323175379924,0.892267853069492,-0.0383894945753311
"Solyc07g052590.1",20.3684975702228,0.212884976349167,0.478946413034666,0.444486002098439,0.656691246988261,0.898531248479907,0.0294840194779753
"Solyc07g052600.3",977.694846874259,0.153564459690956,0.185720809740349,0.826856505233047,0.408318398564791,0.770353942430046,0.0351252424979136
"Solyc07g052610.3",13.5615477864374,-1.33391089873899,0.681718298763707,-1.95668929696919,0.0503840090206016,0.272495781503352,-0.303563920937675
"Solyc07g052620.1",6.7805812736353,0.0311078142641687,0.555565456696326,0.0559930677640607,0.955347329621895,0.987514400088674,0.00386899011759897
"Solyc07g052640.3",147.917747297791,0.3523159146598,0.214922790399812,1.63926735738169,0.101157591145825,0.410244815585419,0.108369524492566
"Solyc07g052650.2",6.35498567284031,-0.624764739995525,0.65093397424923,-0.959797406051992,0.33715718809016,0.714691365337501,-0.0858032745788595
"Solyc07g052660.1",40.051201614802,0.174700164344371,0.753997755085289,0.231698520540833,0.816772180556778,0.95407219433983,0.0183828164542114
"Solyc07g052670.3",760.505764936123,-0.0744026586467244,0.377298668783564,-0.197198306812488,0.843672355568893,0.963683953880798,-0.0108604908095962
"Solyc07g052680.1",20.2422128000606,-0.00354469120364821,0.528008531566447,-0.00671332183427443,0.994643584391201,0.998568943275715,-0.000450943787586378
"Solyc07g052690.3",1.66766005211962,0.191915938852621,0.816179047298925,0.235139507057612,0.814100455984057,0.953462319161354,0.019058321446627
"Solyc07g052695.1",7.92445466985278,-0.655672034622734,0.665484179412236,-0.98525563027183,0.324498521176546,0.704543067623938,-0.0895640508448776
"Solyc07g052700.3",474.404993529115,-0.193892267683694,0.328124541702898,-0.590910593512555,0.554580327624183,0.855301459474042,-0.0318878931643435
"Solyc07g052707.1",194.480861902681,-0.078512197576883,0.253246829875776,-0.310022429956558,0.756543899494025,0.93549126965706,-0.0136320817000057
"Solyc07g052740.3",51.5759214721168,-0.16299257127856,0.292481185417169,-0.557275405753303,0.577339276670029,0.865042914791321,-0.0277452283311132
"Solyc07g052750.1",4.54851949101197,-0.307613800838934,0.945059348929891,-0.325496807356332,0.744805098549903,0.93048568134652,-0.027258269163338
"Solyc07g052760.2",155.553618417933,-0.0801525382137747,0.361360420318343,-0.221807740159157,0.824463553766356,0.956586052534455,-0.0119081386212289
"Solyc07g052830.3",115.52295796654,0.0427713558132555,0.314933729746893,0.135810654030707,0.891970968404263,0.976667517424315,0.0066415033091073
"Solyc07g052880.3",70.5933975308136,-0.398836838923059,0.327975917641806,-1.21605525732119,0.223963873118894,0.610598031049218,-0.0846712546738272
"Solyc07g052910.3",40.5658083236496,-0.636297157827761,0.513321040900251,-1.23956960094961,0.215134630292449,0.599879840979766,-0.114529694191443
"Solyc07g052920.3",867.710732669311,0.159020093922167,0.193502577145937,0.821798325725844,0.411191686796102,0.772668796940545,0.0354350794219216
"Solyc07g052930.3",31.8999833770084,-0.432762310941911,0.552326686044898,-0.783525985392515,0.433318300372148,0.787865069382365,-0.0614953719093874
"Solyc07g052940.3",783.768979042553,0.0772815201702227,0.353123496135698,0.218851254634512,0.826765919092767,0.957701156313339,0.0115733729975749
"Solyc07g052950.3",14.0063146450416,-0.348094424230508,0.590348446002105,-0.589642314785167,0.555430476417322,0.855689078890358,-0.0451462973097525
"Solyc07g052970.3",34.1685081922397,0.249409698976488,0.460234247076375,0.541919034841184,0.587874283213096,0.869804289948421,0.0358641770251242
"Solyc07g052980.3",1108.16921851844,-1.06214216352191,0.296937407527679,-3.57699008813129,0.000347573347793605,0.00788182492561274,-0.872430169502916
"Solyc07g052990.1",354.883555202179,-0.836729112124098,0.331996984895592,-2.52029129839006,0.011725775047492,0.105316777677944,-0.446383449698243
"Solyc07g053000.1",10.4775068147732,0.231781448940154,0.688253954867343,0.336767333192918,0.736292300397863,0.927927606274562,0.0262117543381685
"Solyc07g053010.2",106.216054753311,-0.479402161989955,0.538478290283806,-0.890290603428572,0.373309865346869,0.744638180697584,-0.0717122780465779
"Solyc07g053020.2",278.382064154357,0.967642365395605,0.367260205117463,2.63475963884004,0.00841968822584395,0.0840929848242335,0.535246474709828
"Solyc07g053030.3",133.497689588443,0.214677141585245,0.573729370770439,0.374178406270126,0.70827158835064,0.916001536881853,0.0270585195469767
"Solyc07g053050.1",359.023149414865,-0.0053896789327328,0.259825538635092,-0.0207434533227399,0.983450305728247,0.995712968741419,-0.000907004729667656
"Solyc07g053060.3",299.75692100498,0.227506605901599,0.202099205553598,1.12571746770802,0.260285127662629,0.648756976491087,0.0547803035941427
"Solyc07g053080.3",65.4722000906354,0.262512771575567,0.376760862375584,0.696762317403005,0.485951552151992,0.818895296563623,0.0424390227793663
"Solyc07g053100.3",49.9171892208703,-0.233851217076293,0.322867975506533,-0.724293627168859,0.46888548860618,0.808697602791252,-0.0402238087309077
"Solyc07g053120.3",108.48091516246,0.542346134924931,0.519675503025105,1.04362459220775,0.296659110442598,0.683021061338952,0.0880754019623314
"Solyc07g053130.3",142.088347698157,0.843076078413268,0.302667300072546,2.78548782181356,0.00534472476137357,0.0609287041594504,0.540112229886898
"Solyc07g053140.3",597.470721126596,1.58015103694312,0.325120013041887,4.86020845705226,1.17262213431641e-06,8.65847726124721e-05,1.3750968828652
"Solyc07g053150.3",246.944314426825,-0.0981180204555364,0.20985037819498,-0.46756179950446,0.640097988260217,0.893279123105621,-0.0193198160821656
"Solyc07g053160.3",734.805123675641,0.159946689942216,0.11908219339068,1.34316210835544,0.179219488171505,0.550145384981673,0.0565094508508513
"Solyc07g053165.1",91.7406395146466,-1.03130327896918,0.247776052703454,-4.16223952119971,3.15141532366901e-05,0.00118637538589071,-0.916941469267262
"Solyc07g053170.3",434.726945536702,-0.858940086014967,0.474266974299332,-1.81108981346201,0.0701269501000707,0.333631991114486,-0.232261333311478
"Solyc07g053180.3",1147.65799475533,-0.0606911564917888,0.127853978975681,-0.474691182691569,0.635007103516459,0.891848078939419,-0.0174574103880229
"Solyc07g053190.3",613.800811353162,0.102105872231031,0.210220960248936,0.485707381938134,0.627174649055332,0.889290620098972,0.020141675870513
"Solyc07g053200.3",223.533822544292,-0.419353459624488,0.174234200072995,-2.40683780479837,0.0160913146287166,0.130945717342116,-0.223429018486599
"Solyc07g053210.3",33.6366289019344,-0.511663655008898,0.27227923028299,-1.87918723906009,0.0602189314378613,0.304406787937601,-0.177756283680759
"Solyc07g053220.2",2866.6108860981,-0.309246690025029,0.345267949230074,-0.895671581201295,0.370428192753575,0.742408656029164,-0.0553624405517883
"Solyc07g053225.1",17.3047326940835,0.284212871484684,0.441885965196484,0.643181485427602,0.520106345476742,0.839092144603845,0.0426632993006361
"Solyc07g053230.3",366.077484618798,-1.01537255583357,0.443598122216362,-2.28894692060561,0.0220824366025763,0.160242343401592,-0.406037138978509
"Solyc07g053240.3",42.3392000387597,-0.533661272742666,0.919406623527537,-0.580440970389291,0.561617283089792,0.858229184906077,-0.0502814314569349
"Solyc07g053250.3",244.864482342417,-0.235568744157708,0.351845559103289,-0.669523141795725,0.503161823584064,0.829109030885306,-0.0386620667794673
"Solyc07g053255.1",321.21184764649,-0.518543305068671,0.244643835913291,-2.11958459175099,0.0340410930219752,0.21247402604916,-0.220255896913618
"Solyc07g053260.3",3149.04336537139,0.0544856680824364,0.144348556541733,0.377459043497148,0.705832495749589,0.914867454877576,0.013998709079747
"Solyc07g053270.3",91.7949437642708,-0.437436310388038,0.333061562889637,-1.31337974455187,0.189055019403138,0.564322528839664,-0.097734744161262
"Solyc07g053280.3",19330.6126211267,0.153848737800815,0.197913665642789,0.777352778046637,0.436950664620586,0.790032630490214,0.0334413781632603
"Solyc07g053290.3",450.204975385517,1.09329924870561,0.284861717102677,3.83799992440379,0.000124040520408583,0.00363047108689598,0.931745725176506
"Solyc07g053300.1",6.53605875662287,0.951383115770261,0.950524993105663,1.0009027881127,0.316873808487976,0.699163854023275,0.096454356298665
"Solyc07g053310.3",583.879902225864,0.0825041447464323,0.252583390031343,0.326641212378195,0.743939268840892,0.930200008566181,0.0143732189771515
"Solyc07g053320.3",595.977950782807,0.40783466853186,0.128981624000307,3.16195947828109,0.00156711369771649,0.0251213709652868,0.31500022852027
"Solyc07g053330.2",7.72641517310543,0.27416773323587,0.912492035338807,0.300460412384939,0.763825988539905,0.937165449324736,0.024997862894875
"Solyc07g053340.2",7.5698487448308,0.623145285779968,0.943168162227855,0.660693724338657,0.508808749217773,0.83202823207233,0.0582608082356586
"Solyc07g053350.3",204.366786142231,0.727390629005482,0.43616695540589,1.66768853071087,0.0953775733844157,0.396586772239013,0.185555531235982
"Solyc07g053360.3",38.1790002962421,-1.08524272792117,0.597667766057348,-1.81579598157053,0.0694016739500818,0.331627798956749,-0.251708292787766
"Solyc07g053380.2",11.0950218712227,0.212187168276978,0.58392567326519,0.363380440340073,0.716320710976793,0.918855440158417,0.0264617434986825
"Solyc07g053410.3",3.98673583231852,2.81148499814664,1.06491476372944,2.64010331521796,0.00828807566110111,0.0833953417299144,0.581207660579778
"Solyc07g053420.3",129.775503382703,0.675062994108511,0.646704243195763,1.04385119041837,0.296554243460843,0.683012750288933,0.0962708504737139
"Solyc07g053430.3",566.270643627554,-0.252803120244015,0.152540725481665,-1.6572827974022,0.0974623135934594,0.402077421537102,-0.0873762970964509
"Solyc07g053440.3",367.744937563455,0.160191589207945,0.225227409594578,0.711243758014617,0.476933196896308,0.81393092170026,0.031879916677289
"Solyc07g053450.3",23.2390362204075,-0.0913505489505658,0.698107388322841,-0.130854579794707,0.895890345713144,0.977148859556337,-0.0100503269556506
"Solyc07g053470.3",1225.73958420857,-0.16891139511645,0.14424789053834,-1.17098000175992,0.241606815664749,0.63183469974512,-0.0499980649602123
"Solyc07g053480.3",1828.12065097242,-0.458169093388536,0.30968170172694,-1.47948390503396,0.139011029851985,0.483958369040601,-0.116017649041153
"Solyc07g053490.3",211.679178819681,0.0125892775547495,0.12980224813209,0.0969881318383512,0.922735819434549,0.980733246200423,0.0035033688716022
"Solyc07g053495.1",11.3766642784215,0.262572724446109,0.348783558510771,0.752824260315587,0.451555526246714,0.798331050519689,0.0444019654891149
"Solyc07g053520.2",44.6372490689327,-0.0454035389597883,0.335201507044479,-0.135451476218344,0.892254926964852,0.976667517424315,-0.00688455909861902
"Solyc07g053525.1",3.55132203265066,0.101361618450048,0.58808396505577,0.172359092362662,0.863155230398034,0.968730133628128,0.0123286094721876
"Solyc07g053530.1",31.5264945084263,-0.380259185673105,0.418190774301445,-0.909295969783883,0.363193917413165,0.737215112703446,-0.0640361868885386
"Solyc07g053540.1",438.457666077602,0.0580942532093397,0.494968148284827,0.117369680070625,0.906567109777312,0.978536811885013,0.00762043981389625
"Solyc07g053550.2",4039.26650152468,-0.816075470723117,0.468075296591322,-1.74347049858441,0.0812514631584655,0.36294964778322,-0.211822245952626
"Solyc07g053560.3",68.2164514669672,0.0320329525463336,0.258902587175919,0.123725888164138,0.901532313358562,0.978494559577452,0.00541583467656752
"Solyc07g053570.3",72.5366100240647,1.16362177809222,0.365669820797061,3.18216519907451,0.00146178413724427,0.0237860512185481,0.828213864838446
"Solyc07g053580.2",9.07989045662969,0.023768536005025,0.489171574609749,0.0485893646293472,0.961246545751263,0.98916746697182,0.00312498446182882
"Solyc07g053590.3",18.4997942228938,-0.118964778783558,0.832098780367024,-0.142969538701985,0.886314238608527,0.976173133180722,-0.0115687432994522
"Solyc07g053600.3",131.615321077404,0.0425194401763256,0.328462207035602,0.129450022759291,0.897001568180855,0.97737174227133,0.00649419330168531
"Solyc07g053610.3",1353.11190053099,-0.0382834113731184,0.148411674926675,-0.257954176395036,0.796442272552726,0.948250703456835,-0.00952894359333316
"Solyc07g053620.3",287.525605985441,-0.493437803400733,0.327577999255941,-1.50632156164799,0.131984645655225,0.470670908815574,-0.125192209683322
"Solyc07g053630.3",187.255035559989,-0.0274570864822401,0.462103303548975,-0.0594176372931515,0.952619465349146,0.98693778501251,-0.00369315939671183
"Solyc07g053640.1",148.874488063922,1.02651662598981,0.473835785972441,2.16639742370474,0.0302808306645661,0.195996406496448,0.360817083096019
"Solyc07g053650.3",3338.40475683448,-0.0974335370931908,0.114142428203593,-0.853613670452156,0.393319081495597,0.758622496710476,-0.032270627303431
"Solyc07g053660.3",1115.77562460046,-0.248495558741225,0.219597153976335,-1.13159735561967,0.257803752358697,0.646900128328756,-0.0578321704569672
"Solyc07g053670.3",280.000962440512,-0.457494804518725,0.245146544642503,-1.86620947558485,0.062012063887759,0.310056283600882,-0.160422394499753
"Solyc07g053690.3",1666.81411589172,-0.220115300277333,0.163589979284576,-1.34553046121748,0.178453991117296,0.54879231171597,-0.0642220508896498
"Solyc07g053700.3",27.6835098326558,-0.245841966644775,0.678572598042477,-0.362292800142493,0.717133237916348,0.919350350524006,-0.0281476982010551
"Solyc07g053710.3",238.567663217683,-0.247468932140739,0.198441595270918,-1.2470617957031,0.21237483987749,0.595498485060879,-0.0632278407595567
"Solyc07g053720.3",447.015529273313,0.407593439952434,0.313773352452218,1.29900591228347,0.193941900187315,0.571031547876203,0.0919205617067588
"Solyc07g053730.3",710.238459475286,0.0376692377533255,0.232998614940121,0.16167150934784,0.871564541589443,0.971719428514343,0.00674684793157072
"Solyc07g053740.1",10358.0575725686,0.116761376269089,0.233662682323018,0.499700573100828,0.617285928890275,0.884587339977321,0.0217479005099524
"Solyc07g053750.1",139.949476398171,-0.452329517515162,0.862717439089935,-0.524307840574448,0.600064444398592,0.876440600216822,-0.0445977463068699
"Solyc07g053760.3",3691.97588090323,-0.0729475139495217,0.233645869198963,-0.312214010885863,0.754877884802775,0.934986182829663,-0.0132145018956211
"Solyc07g053790.2",22.3881015930467,-0.186620813686907,0.505278838979451,-0.369342231041852,0.711872651447252,0.917074093760317,-0.0249338059550818
"Solyc07g053800.3",401.537150660027,-0.373164982850317,0.173943417149975,-2.14532397353429,0.0319269530093849,0.203166253138644,-0.166653605643434
"Solyc07g053810.3",12.843417916808,-2.86812946513744,0.476436163498326,-6.01996591542848,1.74453802376596e-09,3.9904411056664e-07,-2.45833020925908
"Solyc07g053820.3",71.1412330706899,-0.362060305238308,0.527788906875166,-0.685994534030521,0.49271655523115,0.822914856213041,-0.0510247535181009
"Solyc07g053830.3",2883.35115366562,-0.108439207295995,0.0933010681128589,-1.16225043817103,0.245133752127734,0.634139105911559,-0.0442604235520183
"Solyc07g053840.1",5.82985907189905,-0.0554117060168551,1.06615377857041,-0.051973464926566,0.958549836750335,0.988387468596194,-0.00431329534628286
"Solyc07g053850.3",204.785292321426,0.265101607021024,0.202188429225647,1.3111611185483,0.189803335380669,0.56503344033821,0.0692243683124244
"Solyc07g053860.3",452.519777805128,-0.0855860726668019,0.127982444609711,-0.668732910422216,0.503665869947994,0.8294189347512,-0.0251083124066883
"Solyc07g053870.3",238.101572339095,0.357681822193028,0.199431648782062,1.79350581704262,0.0728920813391719,0.340733197259472,0.123615580176508
"Solyc07g053880.2",14.3968880138969,-0.792222531584878,0.426610347298114,-1.85701668185576,0.0633087807616222,0.314734226871623,-0.234239511071801
"Solyc07g053890.3",500.55756684585,0.961303708086439,0.456590219461999,2.10539706527036,0.0352567590514023,0.21751487466365,0.330141398063889
"Solyc07g053900.2",95.9138558816935,1.66503678829,0.466614215462799,3.56833703970758,0.000359254187112891,0.00808571669904137,1.19370526125802
"Solyc07g053910.3",2814.61362907371,-0.0641138539028215,0.258418195073424,-0.248101159767813,0.804056138302024,0.951024134211005,-0.0109481063064121
"Solyc07g053920.3",637.648901721825,0.24703785399572,0.219011951450267,1.1279651743198,0.259334627137414,0.647708988817697,0.0574671132446862
"Solyc07g053930.1",40.6301927470616,0.813029167662353,0.230064285237977,3.53392168985012,0.000409442370650379,0.00891957065006893,0.693222181049461
"Solyc07g053940.1",6.30528646267959,-0.275555308024766,0.515925952282732,-0.534098559697496,0.593273346193985,0.8722865795972,-0.0376913161445794
